provider,team_id,team_id_source,team_name,club_name,opponent_id,opponent_id_source,opponent_name,opponent_club_name,age_group,gender,state,competition,division_name,event_name,venue,mls_division,game_date,home_away,goals_for,goals_against,result,source_url,scraped_at
modular11,882,882,Downtown Las Vegas Soccer Club U13 AD,Downtown Las Vegas Soccer Club,1347,1347,City SC Utah U13 AD,City SC Utah,U13,Male,,AD,Desert,AD,Dumke Field - Stadium,AD,2025-11-15,A,3,2,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:41.619997
modular11,1309,1309,Michigan Bucks Academy U13 AD,Michigan Bucks Academy,16,16,Sockers FC Chicago U13 AD,Sockers FC Chicago,U13,Male,,AD,Great Lakes North,AD,Wisner Stadium - Stadium Turf,AD,2025-11-16,H,1,1,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:41.619997
modular11,16,16,Sockers FC Chicago U13 AD,Sockers FC Chicago,1309,1309,Michigan Bucks Academy U13 AD,Michigan Bucks Academy,U13,Male,,AD,Great Lakes North,AD,Wisner Stadium - Stadium Turf,AD,2025-11-16,A,1,1,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:41.619997
modular11,383,383,Inter Atlanta FC U13 AD,Inter Atlanta FC,1301,1301,Kings Hammer Nashville U13 AD,Kings Hammer Nashville,U13,Male,,AD,South,AD,Arizona Avenue Soccer Fields AZ 2,AD,2025-11-16,H,2,2,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:41.619997
modular11,1301,1301,Kings Hammer Nashville U13 AD,Kings Hammer Nashville,383,383,Inter Atlanta FC U13 AD,Inter Atlanta FC,U13,Male,,AD,South,AD,Arizona Avenue Soccer Fields AZ 2,AD,2025-11-16,A,2,2,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:41.619997
modular11,496,496,FA Euro New York U13 AD,FA Euro New York,1283,1283,Cedar Stars Academy Newark U13 AD,Cedar Stars Academy Newark,U13,Male,,AD,Tri-State,AD,College of Staten Island - Field 1,AD,2025-11-16,H,4,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:41.619997
modular11,1283,1283,Cedar Stars Academy Newark U13 AD,Cedar Stars Academy Newark,496,496,FA Euro New York U13 AD,FA Euro New York,U13,Male,,AD,Tri-State,AD,College of Staten Island - Field 1,AD,2025-11-16,A,0,4,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:41.619997
modular11,490,490,Ironbound Soccer Club U13 AD,Ironbound Soccer Club,1285,1285,Long Island Slammers U13 AD,Long Island Slammers,U13,Male,,AD,Tri-State,AD,"Riverfront Park - Riverfront Park 1 Brill St Newark, NJ 07105",AD,2025-11-16,H,0,3,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:41.619997
modular11,1285,1285,Long Island Slammers U13 AD,Long Island Slammers,490,490,Ironbound Soccer Club U13 AD,Ironbound Soccer Club,U13,Male,,AD,Tri-State,AD,"Riverfront Park - Riverfront Park 1 Brill St Newark, NJ 07105",AD,2025-11-16,A,3,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:41.619997
modular11,188,188,Metropolitan Oval U13 AD,Metropolitan Oval,89,89,Beachside of Connecticut U13 AD,Beachside of Connecticut,U13,Male,,AD,Tri-State,AD,Met Oval - Field 1,AD,2025-11-16,H,4,2,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:41.619997
modular11,89,89,Beachside of Connecticut U13 AD,Beachside of Connecticut,188,188,Metropolitan Oval U13 AD,Metropolitan Oval,U13,Male,,AD,Tri-State,AD,Met Oval - Field 1,AD,2025-11-16,A,2,4,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:41.619997
modular11,1409,1409,City SC Southwest U13 AD,City SC Southwest,1273,1273,Los Angeles Soccer Club U13 AD,Los Angeles Soccer Club,U13,Male,,AD,SoCal,AD,Patricia H. Birdsall Sports Park - Field 3,AD,2025-11-16,H,2,6,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:41.619997
modular11,1273,1273,Los Angeles Soccer Club U13 AD,Los Angeles Soccer Club,1409,1409,City SC Southwest U13 AD,City SC Southwest,U13,Male,,AD,SoCal,AD,Patricia H. Birdsall Sports Park - Field 3,AD,2025-11-16,A,6,2,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:41.619997
modular11,1351,1351,LA Youth U13 AD,LA Youth,1352,1352,Sporting San Diego U13 AD,Sporting San Diego,U13,Male,,AD,SoCal,AD,Washington High School,AD,2025-11-16,H,6,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:41.619997
modular11,1352,1352,Sporting San Diego U13 AD,Sporting San Diego,1351,1351,LA Youth U13 AD,LA Youth,U13,Male,,AD,SoCal,AD,Washington High School,AD,2025-11-16,A,0,6,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:41.619997
modular11,1346,1346,Celtic Storm U13 AD,Celtic Storm,882,882,Downtown Las Vegas Soccer Club U13 AD,Downtown Las Vegas Soccer Club,U13,Male,,AD,Desert,AD,Lakeside Sports Complex - Field 5123 (West Turf),AD,2025-11-16,H,4,2,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:41.619997
modular11,882,882,Downtown Las Vegas Soccer Club U13 AD,Downtown Las Vegas Soccer Club,1346,1346,Celtic Storm U13 AD,Celtic Storm,U13,Male,,AD,Desert,AD,Lakeside Sports Complex - Field 5123 (West Turf),AD,2025-11-16,A,2,4,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:41.619997
modular11,1347,1347,City SC Utah U13 AD,City SC Utah,456,456,ALBION SC Las Vegas U13 AD,ALBION SC Las Vegas,U13,Male,,AD,Desert,AD,Rowland Hall Steiner Fields - Stadium,AD,2025-11-16,H,2,6,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:41.619997
modular11,456,456,ALBION SC Las Vegas U13 AD,ALBION SC Las Vegas,1347,1347,City SC Utah U13 AD,City SC Utah,U13,Male,,AD,Desert,AD,Rowland Hall Steiner Fields - Stadium,AD,2025-11-16,A,6,2,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:41.619997
modular11,1349,1349,Players SC U13 AD,Players SC,580,580,FC Tucson Youth Soccer Club U13 AD,FC Tucson Youth Soccer Club,U13,Male,,AD,Desert,AD,Teton Trail Park - Field 2,AD,2025-11-16,H,1,1,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:41.619997
modular11,580,580,FC Tucson Youth Soccer Club U13 AD,FC Tucson Youth Soccer Club,1349,1349,Players SC U13 AD,Players SC,U13,Male,,AD,Desert,AD,Teton Trail Park - Field 2,AD,2025-11-16,A,1,1,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:41.619997
modular11,1267,1267,Capital City South U13 AD,Capital City South,1274,1274,956 United U13 AD,956 United,U13,Male,,AD,Pioneer,AD,Buda Sportsplex - Field 4,AD,2025-11-16,H,4,3,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:41.619997
modular11,1274,1274,956 United U13 AD,956 United,1267,1267,Capital City South U13 AD,Capital City South,U13,Male,,AD,Pioneer,AD,Buda Sportsplex - Field 4,AD,2025-11-16,A,3,4,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:41.619997
modular11,1144,1144,AC River U13 AD,AC River,1321,1321,Houston Futsal Club (HFA) U13 AD,Houston Futsal Club (HFA),U13,Male,,AD,Pioneer,AD,Soccer Central - Field #2,AD,2025-11-16,H,3,4,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:41.619997
modular11,1321,1321,Houston Futsal Club (HFA) U13 AD,Houston Futsal Club (HFA),1144,1144,AC River U13 AD,AC River,U13,Male,,AD,Pioneer,AD,Soccer Central - Field #2,AD,2025-11-16,A,4,3,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:41.619997
modular11,1323,1323,Ozark United FC Academy U13 AD,Ozark United FC Academy,1268,1268,Dallas Hornets North U13 AD,Dallas Hornets North,U13,Male,,AD,Pioneer,AD,Rogers High School - Whitey Smith Stadium,AD,2025-11-16,H,1,2,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:41.619997
modular11,1268,1268,Dallas Hornets North U13 AD,Dallas Hornets North,1323,1323,Ozark United FC Academy U13 AD,Ozark United FC Academy,U13,Male,,AD,Pioneer,AD,Rogers High School - Whitey Smith Stadium,AD,2025-11-16,A,2,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:41.619997
modular11,90,90,New York SC U13 AD,New York SC,1143,1143,Downtown United Soccer Club U13 AD,Downtown United Soccer Club,U13,Male,,AD,Tri-State,AD,Manhattanville College (Turf) - Mville Turf,AD,2025-11-16,H,5,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:41.619997
modular11,1143,1143,Downtown United Soccer Club U13 AD,Downtown United Soccer Club,90,90,New York SC U13 AD,New York SC,U13,Male,,AD,Tri-State,AD,Manhattanville College (Turf) - Mville Turf,AD,2025-11-16,A,0,5,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:41.619997
modular11,1336,1336,Sound FC U13 AD,Sound FC,1338,1338,Valor Soccer U13 AD,Valor Soccer,U13,Male,,AD,Pacific Northwest,AD,Meadowdale Playfield - Field 1,AD,2025-11-16,H,13,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,1338,1338,Valor Soccer U13 AD,Valor Soccer,1336,1336,Sound FC U13 AD,Sound FC,U13,Male,,AD,Pacific Northwest,AD,Meadowdale Playfield - Field 1,AD,2025-11-16,A,0,13,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,249,249,Total Futbol Academy U13 AD,Total Futbol Academy,890,890,Laguna United FC U13 AD,Laguna United FC,U13,Male,,AD,SoCal,AD,Gladstone Middle School - Turf,AD,2025-11-16,H,1,6,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,890,890,Laguna United FC U13 AD,Laguna United FC,249,249,Total Futbol Academy U13 AD,Total Futbol Academy,U13,Male,,AD,SoCal,AD,Gladstone Middle School - Turf,AD,2025-11-16,A,6,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,363,363,Sol SC Florida U13 AD,Sol SC Florida,364,364,Orlando City Youth SC U13 AD,Orlando City Youth SC,U13,Male,,AD,Sunshine,AD,The National Training Center - NTC 1,AD,2025-11-16,H,2,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,364,364,Orlando City Youth SC U13 AD,Orlando City Youth SC,363,363,Sol SC Florida U13 AD,Sol SC Florida,U13,Male,,AD,Sunshine,AD,The National Training Center - NTC 1,AD,2025-11-16,A,0,2,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,1337,1337,Sozo FC U13 AD,Sozo FC,258,258,Washington Rush U13 AD,Washington Rush,U13,Male,,AD,Pacific Northwest,AD,Sozo Sports Complex - Field 2,AD,2025-11-16,H,0,4,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,258,258,Washington Rush U13 AD,Washington Rush,1337,1337,Sozo FC U13 AD,Sozo FC,U13,Male,,AD,Pacific Northwest,AD,Sozo Sports Complex - Field 2,AD,2025-11-16,A,4,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,894,894,Mt. Rainier Futbol Club U13 AD,Mt. Rainier Futbol Club,1341,1341,Whatcom Rangers U13 AD,Whatcom Rangers,U13,Male,,AD,Pacific Northwest,AD,Game Farm Park - White field,AD,2025-11-16,H,3,2,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,1341,1341,Whatcom Rangers U13 AD,Whatcom Rangers,894,894,Mt. Rainier Futbol Club U13 AD,Mt. Rainier Futbol Club,U13,Male,,AD,Pacific Northwest,AD,Game Farm Park - White field,AD,2025-11-16,A,2,3,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,1266,1266,Capital City North U13 AD,Capital City North,942,942,GFI Academy South U13 AD,GFI Academy South,U13,Male,,AD,Pioneer,AD,1849 Park - Field #1,AD,2025-11-16,H,2,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,942,942,GFI Academy South U13 AD,GFI Academy South,1266,1266,Capital City North U13 AD,Capital City North,U13,Male,,AD,Pioneer,AD,1849 Park - Field #1,AD,2025-11-16,A,1,2,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,1305,1305,Plantation FC Rush U13 AD,Plantation FC Rush,1304,1304,One FC U13 AD,One FC,U13,Male,,AD,Sunshine,AD,Central Park - Field 1,AD,2025-11-16,H,0,4,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,1304,1304,One FC U13 AD,One FC,1305,1305,Plantation FC Rush U13 AD,Plantation FC Rush,U13,Male,,AD,Sunshine,AD,Central Park - Field 1,AD,2025-11-16,A,4,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,863,863,West Virginia Soccer U13 AD,West Virginia Soccer,1288,1288,PA Classics Harrisburg U13 AD,PA Classics Harrisburg,U13,Male,,AD,Mid-Atlantic,AD,Saint John's Catholic Prep - Stadium,AD,2025-11-16,H,2,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,1288,1288,PA Classics Harrisburg U13 AD,PA Classics Harrisburg,863,863,West Virginia Soccer U13 AD,West Virginia Soccer,U13,Male,,AD,Mid-Atlantic,AD,Saint John's Catholic Prep - Stadium,AD,2025-11-16,A,0,2,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,366,366,Southern Soccer Academy U13 AD,Southern Soccer Academy,382,382,Lanier Soccer Association U13 AD,Lanier Soccer Association,U13,Male,,AD,South,AD,Mud Creek Soccer Complex - 2,AD,2025-11-16,H,13,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,382,382,Lanier Soccer Association U13 AD,Lanier Soccer Association,366,366,Southern Soccer Academy U13 AD,Southern Soccer Academy,U13,Male,,AD,South,AD,Mud Creek Soccer Complex - 2,AD,2025-11-16,A,0,13,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,37,37,IMG U13 AD,IMG,463,463,IdeaSport SA U13 AD,IdeaSport SA,U13,Male,,AD,Sunshine,AD,IMG Academy Field - #2,AD,2025-11-16,H,0,0,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,463,463,IdeaSport SA U13 AD,IdeaSport SA,37,37,IMG U13 AD,IMG,U13,Male,,AD,Sunshine,AD,IMG Academy Field - #2,AD,2025-11-16,A,0,0,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,35,35,Miami Futbol Academy Rush U13 AD,Miami Futbol Academy Rush,11,11,Weston FC U13 AD,Weston FC,U13,Male,,AD,Sunshine,AD,Miller Pond Park - Field 2,AD,2025-11-16,H,3,2,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,11,11,Weston FC U13 AD,Weston FC,35,35,Miami Futbol Academy Rush U13 AD,Miami Futbol Academy Rush,U13,Male,,AD,Sunshine,AD,Miller Pond Park - Field 2,AD,2025-11-16,A,2,3,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,399,399,West Florida Flames U13 AD,West Florida Flames,387,387,Tampa Bay United U13 AD,Tampa Bay United,U13,Male,,AD,Sunshine,AD,JC Handly Sport Complex - JC Handly Park # 6,AD,2025-11-16,H,2,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,387,387,Tampa Bay United U13 AD,Tampa Bay United,399,399,West Florida Flames U13 AD,West Florida Flames,U13,Male,,AD,Sunshine,AD,JC Handly Sport Complex - JC Handly Park # 6,AD,2025-11-16,A,1,2,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,1139,1139,Keystone FC U13 AD,Keystone FC,91,91,Bethesda SC U13 AD,Bethesda SC,U13,Male,,AD,Mid-Atlantic,AD,Bermudian Springs Middle School,AD,2025-11-16,H,1,1,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,91,91,Bethesda SC U13 AD,Bethesda SC,1139,1139,Keystone FC U13 AD,Keystone FC,U13,Male,,AD,Mid-Atlantic,AD,Bermudian Springs Middle School,AD,2025-11-16,A,1,1,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,32,32,Blau Weiss Gottschee U13 AD,Blau Weiss Gottschee,1284,1284,FC Hudson Valley U13 AD,FC Hudson Valley,U13,Male,,AD,Tri-State,AD,Monsignor McClancy Memorial H.S. - Field 1,AD,2025-11-16,H,1,1,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,1284,1284,FC Hudson Valley U13 AD,FC Hudson Valley,32,32,Blau Weiss Gottschee U13 AD,Blau Weiss Gottschee,U13,Male,,AD,Tri-State,AD,Monsignor McClancy Memorial H.S. - Field 1,AD,2025-11-16,A,1,1,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,1292,1292,FC Richmond U13 AD,FC Richmond,848,848,The St. James U13 AD,The St. James,U13,Male,,AD,Virginia,AD,Huguenot Park #3,AD,2025-11-16,H,2,2,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,848,848,The St. James U13 AD,The St. James,1292,1292,FC Richmond U13 AD,FC Richmond,U13,Male,,AD,Virginia,AD,Huguenot Park #3,AD,2025-11-16,A,2,2,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,1322,1322,SA United SC U13 AD,SA United SC,868,868,Houston Rangers U13 AD,Houston Rangers,U13,Male,,AD,Pioneer,AD,GVTC Communications Sportsplex - Field 5,AD,2025-11-16,H,2,2,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,868,868,Houston Rangers U13 AD,Houston Rangers,1322,1322,SA United SC U13 AD,SA United SC,U13,Male,,AD,Pioneer,AD,GVTC Communications Sportsplex - Field 5,AD,2025-11-16,A,2,2,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,137,137,Cedar Stars Academy Bergen U13 AD,Cedar Stars Academy Bergen,38,38,FC Westchester U13 AD,FC Westchester,U13,Male,,AD,Tri-State,AD,Overpeck County Park,AD,2025-11-16,H,4,2,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,38,38,FC Westchester U13 AD,FC Westchester,137,137,Cedar Stars Academy Bergen U13 AD,Cedar Stars Academy Bergen,U13,Male,,AD,Tri-State,AD,Overpeck County Park,AD,2025-11-16,A,2,4,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,1276,1276,Ginga FC U13 AD,Ginga FC,1281,1281,Rhode Island Surf SC U13 AD,Rhode Island Surf SC,U13,Male,,AD,New England,AD,Celentano Field (Albertus Magnus College),AD,2025-11-16,H,2,2,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,1281,1281,Rhode Island Surf SC U13 AD,Rhode Island Surf SC,1276,1276,Ginga FC U13 AD,Ginga FC,U13,Male,,AD,New England,AD,Celentano Field (Albertus Magnus College),AD,2025-11-16,A,2,2,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,1146,1146,Long Island Soccer Club U13 AD,Long Island Soccer Club,1290,1290,The Football Academy U13 AD,The Football Academy,U13,Male,,AD,Tri-State,AD,St. Joseph's University - Outdoor Field Complex,AD,2025-11-16,H,1,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,1290,1290,The Football Academy U13 AD,The Football Academy,1146,1146,Long Island Soccer Club U13 AD,Long Island Soccer Club,U13,Male,,AD,Tri-State,AD,St. Joseph's University - Outdoor Field Complex,AD,2025-11-16,A,0,1,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,871,871,ALBION SC Riverside U13 AD,ALBION SC Riverside,395,395,LA Surf Soccer Club U13 AD,LA Surf Soccer Club,U13,Male,,AD,SoCal,AD,Arlington High School- Stadium Field,AD,2025-11-16,H,2,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,395,395,LA Surf Soccer Club U13 AD,LA Surf Soccer Club,871,871,ALBION SC Riverside U13 AD,ALBION SC Riverside,U13,Male,,AD,SoCal,AD,Arlington High School- Stadium Field,AD,2025-11-16,A,1,2,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,457,457,Atletico Santa Rosa U13 AD,Atletico Santa Rosa,105,105,Ballistic United U13 AD,Ballistic United,U13,Male,,AD,Northern California,AD,Elsie Allen High School,AD,2025-11-16,H,2,2,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,105,105,Ballistic United U13 AD,Ballistic United,457,457,Atletico Santa Rosa U13 AD,Atletico Santa Rosa,U13,Male,,AD,Northern California,AD,Elsie Allen High School,AD,2025-11-16,A,2,2,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,43,43,Vardar Soccer Club U13 AD,Vardar Soccer Club,83,83,Chicago FC United U13 AD,Chicago FC United,U13,Male,,AD,Great Lakes North,AD,Avondale High School - Auxiliary Turf Field,AD,2025-11-16,H,4,5,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,83,83,Chicago FC United U13 AD,Chicago FC United,43,43,Vardar Soccer Club U13 AD,Vardar Soccer Club,U13,Male,,AD,Great Lakes North,AD,Avondale High School - Auxiliary Turf Field,AD,2025-11-16,A,5,4,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,1302,1302,Roswell Soccer Club U13 AD,Roswell Soccer Club,455,455,AFC Lightning U13 AD,AFC Lightning,U13,Male,,AD,South,AD,Sweet Apple Park Field 1,AD,2025-11-16,H,1,2,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,455,455,AFC Lightning U13 AD,AFC Lightning,1302,1302,Roswell Soccer Club U13 AD,Roswell Soccer Club,U13,Male,,AD,South,AD,Sweet Apple Park Field 1,AD,2025-11-16,A,2,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,36,36,Chargers Soccer Club U13 AD,Chargers Soccer Club,1303,1303,Galacticos Soccer Academy U13 AD,Galacticos Soccer Academy,U13,Male,,AD,Sunshine,AD,Glenn Oaks Park - Dave Martin Fields - East Field,AD,2025-11-16,H,3,4,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,1303,1303,Galacticos Soccer Academy U13 AD,Galacticos Soccer Academy,36,36,Chargers Soccer Club U13 AD,Chargers Soccer Club,U13,Male,,AD,Sunshine,AD,Glenn Oaks Park - Dave Martin Fields - East Field,AD,2025-11-16,A,4,3,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.342272
modular11,252,252,United Soccer Alliance U13 AD,United Soccer Alliance,471,471,Orlando City Soccer School South U13 AD,Orlando City Soccer School South,U13,Male,,AD,Sunshine,AD,Eagle Harbor Soccer Complex #16,AD,2025-11-16,H,4,4,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,471,471,Orlando City Soccer School South U13 AD,Orlando City Soccer School South,252,252,United Soccer Alliance U13 AD,United Soccer Alliance,U13,Male,,AD,Sunshine,AD,Eagle Harbor Soccer Complex #16,AD,2025-11-16,A,4,4,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,1286,1286,Atlantic United U13 AD,Atlantic United,365,365,TSF Academy U13 AD,TSF Academy,U13,Male,,AD,Tri-State,AD,Ward Melville HS Turf - Willie White/Stadium Turf,AD,2025-11-16,H,0,5,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,365,365,TSF Academy U13 AD,TSF Academy,1286,1286,Atlantic United U13 AD,Atlantic United,U13,Male,,AD,Tri-State,AD,Ward Melville HS Turf - Willie White/Stadium Turf,AD,2025-11-16,A,5,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,467,467,Las Vegas Sports Academy U13 AD,Las Vegas Sports Academy,1348,1348,Monarchs AZ U13 AD,Monarchs AZ,U13,Male,,AD,Desert,AD,Viper Park - Field 1,AD,2025-11-16,H,2,6,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,1348,1348,Monarchs AZ U13 AD,Monarchs AZ,467,467,Las Vegas Sports Academy U13 AD,Las Vegas Sports Academy,U13,Male,,AD,Desert,AD,Viper Park - Field 1,AD,2025-11-16,A,6,2,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,585,585,NONA Soccer Academy U13 AD,NONA Soccer Academy,1243,1243,Jacksonville FC U13 AD,Jacksonville FC,U13,Male,,AD,Sunshine,AD,Heroes Community Park #1,AD,2025-11-16,H,1,3,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,1243,1243,Jacksonville FC U13 AD,Jacksonville FC,585,585,NONA Soccer Academy U13 AD,NONA Soccer Academy,U13,Male,,AD,Sunshine,AD,Heroes Community Park #1,AD,2025-11-16,A,3,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,392,392,City SC - San Diego U13 AD,City SC - San Diego,101,101,ALBION SC San Diego U13 AD,ALBION SC San Diego,U13,Male,,AD,SoCal,AD,Aviara Community Park - Aviara Community Park,AD,2025-11-16,H,2,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,101,101,ALBION SC San Diego U13 AD,ALBION SC San Diego,392,392,City SC - San Diego U13 AD,City SC - San Diego,U13,Male,,AD,SoCal,AD,Aviara Community Park - Aviara Community Park,AD,2025-11-16,A,1,2,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,1295,1295,Virginia Rush U13 AD,Virginia Rush,187,187,McLean Youth Soccer U13 AD,McLean Youth Soccer,U13,Male,,AD,Virginia,AD,Hampton Roads Soccer Complex Field #5,AD,2025-11-16,H,0,5,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,187,187,McLean Youth Soccer U13 AD,McLean Youth Soccer,1295,1295,Virginia Rush U13 AD,Virginia Rush,U13,Male,,AD,Virginia,AD,Hampton Roads Soccer Complex Field #5,AD,2025-11-16,A,5,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,856,856,Athletum FC Academy U13 AD,Athletum FC Academy,278,278,South Florida Football Academy U13 AD,South Florida Football Academy,U13,Male,,AD,Sunshine,AD,JCC Posnack - Stadium Field,AD,2025-11-16,H,3,3,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
