provider,team_id,team_id_source,team_name,club_name,opponent_id,opponent_id_source,opponent_name,opponent_club_name,age_group,gender,state,competition,division_name,event_name,venue,mls_division,game_date,home_away,goals_for,goals_against,result,source_url,scraped_at
modular11,391,391,RSL Arizona U15 HD,RSL Arizona,858,858,Los Angeles SC U15 HD,Los Angeles SC,U15,Male,,MLS NEXT Flex,Southwest,MLS NEXT Flex,La Canada High School - Stadium,HD,2025-02-02,A,3,3,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:20:34.431298
modular11,391,391,RSL Arizona U15 AD,RSL Arizona,1134,1134,Phoenix Premier FC U15 AD,Phoenix Premier FC,U15,Male,,AD,Desert,AD,Copper Sky  - Field 8,AD,2025-09-21,A,8,3,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:20:37.759044
modular11,391,391,RSL Arizona U15 HD,RSL Arizona,395,395,Los Angeles Surf U15 HD,Los Angeles Surf,U15,Male,,MLS NEXT Flex,Southwest,MLS NEXT Flex,Wild Horse Pass - South Field,HD,2025-02-09,H,3,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:20:45.259733
modular11,391,391,RSL Arizona U15 HD,RSL Arizona,393,393,Chula Vista FC U15 HD,Chula Vista FC,U15,Male,,League,Southwest,League,Wild Horse Pass - South Field,HD,2025-02-16,H,2,2,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:20:56.491705
modular11,391,391,RSL Arizona U15 AD,RSL Arizona,1346,1346,Celtic Storm U15 AD,Celtic Storm,U15,Male,,AD,Desert,AD,Lakeside Sports Complex - Field 5123 (West Turf),AD,2025-10-04,A,4,6,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:20:59.642795
modular11,391,391,RSL Arizona U15 HD,RSL Arizona,396,396,City SC Southwest U15 HD,City SC Southwest,U15,Male,,League,Southwest,League,Patricia H. Birdsall Sports Park - Field 4,HD,2025-02-22,A,5,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:01.997115
modular11,391,391,RSL Arizona U15 AD,RSL Arizona,1347,1347,City SC Utah U15 AD,City SC Utah,U15,Male,,AD,Desert,AD,Dumke Field - Stadium,AD,2025-10-05,A,3,3,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:05.245062
modular11,391,391,RSL Arizona U15 HD,RSL Arizona,101,101,ALBION SC San Diego U15 HD,ALBION SC San Diego,U15,Male,,League,Southwest,League,Crawford High School Stadium,HD,2025-02-23,A,5,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:07.346480
modular11,391,391,RSL Arizona U15 HD,RSL Arizona,57,57,Nomads U15 HD,Nomads,U15,Male,,League,Southwest,League,Reach 11 Sports Complex - Field 3,HD,2025-03-01,H,3,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:18.513280
modular11,391,391,RSL Arizona U15 AD,RSL Arizona,102,102,Barca Residency Academy U15 AD,Barca Residency Academy,U15,Male,,AD,Desert,AD,Grande Sports World - Field #8,AD,2025-10-18,A,3,3,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:26.224223
modular11,391,391,RSL Arizona U15 AD,RSL Arizona,1134,1134,Phoenix Premier FC U15 AD,Phoenix Premier FC,U15,Male,,AD,Desert,AD,Bell Road 94 Sports Complex - Field 12,AD,2025-10-25,H,1,1,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:32.389009
modular11,391,391,RSL Arizona U15 AD,RSL Arizona,580,580,FC Tucson Youth Soccer Club U15 AD,FC Tucson Youth Soccer Club,U15,Male,,AD,Desert,AD,Bell Road Sports Complex - Field #13,AD,2025-10-26,H,3,2,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:37.967223
modular11,391,391,RSL Arizona U15 HD,RSL Arizona,393,393,Chula Vista FC U15 HD,Chula Vista FC,U15,Male,,MLS NEXT Flex,Southwest,MLS NEXT Flex,O'Farrell Charter School - Stadium,HD,2025-03-08,A,0,0,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:40.084793
modular11,391,391,RSL Arizona U15 AD,RSL Arizona,1348,1348,Monarchs AZ U15 AD,Monarchs AZ,U15,Male,,AD,Desert,AD,Sabino High School - Stadium,AD,2025-11-01,A,1,4,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:48.239287
modular11,391,391,RSL Arizona U15 HD,RSL Arizona,467,467,Las Vegas Sports Academy U15 HD,Las Vegas Sports Academy,U15,Male,,League,Southwest,League,Alyn Beck Memorial Park - Field 1,HD,2025-03-15,A,3,4,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:55.909858
modular11,391,391,RSL Arizona U15 AD,RSL Arizona,563,563,RSL Arizona Mesa U15 AD,RSL Arizona Mesa,U15,Male,,AD,Desert,AD,Copper Sky  - Field 6,AD,2025-11-09,A,4,5,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:58.812550
modular11,391,391,RSL Arizona U15 HD,RSL Arizona,456,456,ALBION SC Las Vegas U15 HD,ALBION SC Las Vegas,U15,Male,,League,Southwest,League,Capriola Park - Field 1,HD,2025-03-16,A,2,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:22:07.585435
modular11,391,391,RSL Arizona U15 HD,RSL Arizona,390,390,Phoenix Rising FC U15 HD,Phoenix Rising FC,U15,Male,,League,Southwest,League,Scottsdale Sports Complex - Field 1,HD,2025-03-29,H,1,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:22:29.671535
modular11,391,391,RSL Arizona U15 HD,RSL Arizona,102,102,Barca Residency Academy U15 HD,Barca Residency Academy,U15,Male,,League,Southwest,League,Grande Sports World - Field #8,HD,2025-04-05,A,1,1,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:22:40.582421
modular11,391,391,RSL Arizona U15 HD,RSL Arizona,389,389,SC Del Sol U15 HD,SC Del Sol,U15,Male,,League,Southwest,League,Bell Road 94 Sports Complex - Field 15,HD,2025-05-17,A,2,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:23:24.728974
modular11,391,391,RSL Arizona U15 HD,RSL Arizona,397,397,Ventura County Fusion U15 HD,Ventura County Fusion,U15,Male,,League,Southwest,League,Bell Road Sports Complex - Field #14,HD,2025-09-07,H,4,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:23:52.714853
modular11,391,391,RSL Arizona U15 HD,RSL Arizona,19,19,FC Golden State U15 HD,FC Golden State,U15,Male,,League,Southwest,League,Reach 11 Sports Complex - Field 3,HD,2025-09-14,H,3,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:24:00.103016
modular11,391,391,RSL Arizona U15 HD,RSL Arizona,474,474,Strikers FC U15 HD,Strikers FC,U15,Male,,League,Southwest,League,Irvine Valley College - Field 1,HD,2025-09-20,A,1,2,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:24:03.668542
modular11,391,391,RSL Arizona U15 HD,RSL Arizona,566,566,SoCal Reds FC U15 HD,SoCal Reds FC,U15,Male,,League,Southwest,League,Orange County Great Park  - OC Great Park Soccer Field #12,HD,2025-09-21,A,2,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:24:07.355896
modular11,391,391,RSL Arizona U15 HD,RSL Arizona,395,395,Los Angeles Surf U15 HD,Los Angeles Surf,U15,Male,,League,Southwest,League,Scottsdale Sports Complex - Field 2,HD,2025-10-04,H,11,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:24:16.760979
modular11,391,391,RSL Arizona U15 HD,RSL Arizona,389,389,SC Del Sol U15 HD,SC Del Sol,U15,Male,,MLS NEXT Flex,Southwest,MLS NEXT Flex,Arizona Athletic Grounds - Field 2,HD,2025-10-18,A,5,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:24:23.865510
modular11,391,391,RSL Arizona U15 HD,RSL Arizona,101,101,ALBION SC San Diego U15 HD,ALBION SC San Diego,U15,Male,,MLS NEXT Flex,Southwest,MLS NEXT Flex,Bell Road Sports Complex - Field #13,HD,2025-10-25,H,0,2,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:24:32.798734
modular11,391,391,RSL Arizona U15 HD,RSL Arizona,103,103,ALBION SC Los Angeles U15 HD,ALBION SC Los Angeles,U15,Male,,League,Southwest,League,Long Beach City College - FIELD 2,HD,2025-11-01,A,1,2,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:24:39.171995
modular11,391,391,RSL Arizona U15 HD,RSL Arizona,249,249,Total Futbol Academy U15 HD,Total Futbol Academy,U15,Male,,League,Southwest,League,Silverlakes Sports Complex - Field 3,HD,2025-11-02,A,2,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:24:44.734844
modular11,391,391,RSL Arizona U15 HD,RSL Arizona,102,102,Barca Residency Academy U15 HD,Barca Residency Academy,U15,Male,,MLS NEXT Flex,Southwest,MLS NEXT Flex,Grande Sports World - Field #8,HD,2025-11-08,A,1,3,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:24:47.862222
modular11,391,391,RSL Arizona U15 HD,RSL Arizona,390,390,Phoenix Rising FC U15 HD,Phoenix Rising FC,U15,Male,,MLS NEXT Flex,Southwest,MLS NEXT Flex,Reata Sports Complex - Field 17,HD,2025-11-15,H,1,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:24:54.489205
modular11,563,563,RSL Arizona Mesa U15 AD,RSL Arizona Mesa,913,913,Wasatch SC U15 AD,Wasatch SC,U15,Male,,AD,Desert,AD,Bell Road Sports Complex - Field #15,AD,2025-09-06,H,3,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:19:50.548847
modular11,563,563,RSL Arizona Mesa U15 AD,RSL Arizona Mesa,913,913,Wasatch SC U15 AD,Wasatch SC,U15,Male,,AD,Desert,AD,Bell Road Sports Complex - Field #15,AD,2025-09-06,H,3,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:19:56.257011
modular11,563,563,RSL Arizona Mesa U15 AD,RSL Arizona Mesa,1350,1350,Sparta United Soccer Club U15 AD,Sparta United Soccer Club,U15,Male,,AD,Desert,AD,Bell Road Sports Complex - Field #16,AD,2025-09-07,H,0,1,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:20:02.238423
modular11,563,563,RSL Arizona Mesa U15 AD,RSL Arizona Mesa,390,390,Phoenix Rising FC U15 AD,Phoenix Rising FC,U15,Male,,AD,Desert,AD,Red Mountain North Field 7,AD,2025-09-14,A,1,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:20:25.846501
modular11,563,563,RSL Arizona Mesa U15 AD,RSL Arizona Mesa,391,391,RSL Arizona U15 AD,RSL Arizona,U15,Male,,AD,Desert,AD,Rose Mofford Field 2,AD,2025-09-20,A,3,2,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:20:31.990682
modular11,563,563,RSL Arizona Mesa U15 AD,RSL Arizona Mesa,1134,1134,Phoenix Premier FC U15 AD,Phoenix Premier FC,U15,Male,,AD,Desert,AD,Copper Sky  - Field 1,AD,2025-09-27,H,3,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:20:48.599531
modular11,563,563,RSL Arizona Mesa U15 AD,RSL Arizona Mesa,1347,1347,City SC Utah U15 AD,City SC Utah,U15,Male,,AD,Desert,AD,Summit Academy High School Stadium,AD,2025-10-04,A,0,4,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:05.245062
modular11,563,563,RSL Arizona Mesa U15 AD,RSL Arizona Mesa,1346,1346,Celtic Storm U15 AD,Celtic Storm,U15,Male,,AD,Desert,AD,Lakeside Sports Complex - Field 5124 (East Turf),AD,2025-10-05,A,2,3,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:10.161383
modular11,563,563,RSL Arizona Mesa U15 AD,RSL Arizona Mesa,1134,1134,Phoenix Premier FC U15 AD,Phoenix Premier FC,U15,Male,,AD,Desert,AD,Copper Sky  - Field 2,AD,2025-10-18,A,6,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:21.227449
modular11,563,563,RSL Arizona Mesa U15 AD,RSL Arizona Mesa,102,102,Barca Residency Academy U15 AD,Barca Residency Academy,U15,Male,,AD,Desert,AD,Copper Sky  - Field 2,AD,2025-10-25,H,2,2,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:32.389009
modular11,563,563,RSL Arizona Mesa U15 AD,RSL Arizona Mesa,580,580,FC Tucson Youth Soccer Club U15 AD,FC Tucson Youth Soccer Club,U15,Male,,AD,Desert,AD,Rillito Park Race Track - Field 7,AD,2025-11-01,A,4,2,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:48.239287
modular11,563,563,RSL Arizona Mesa U15 AD,RSL Arizona Mesa,391,391,RSL Arizona U15 AD,RSL Arizona,U15,Male,,AD,Desert,AD,Copper Sky  - Field 6,AD,2025-11-09,H,5,4,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:58.812550
modular11,391,391,RSL Arizona U16 HD,RSL Arizona,390,390,Phoenix Rising FC U16 HD,Phoenix Rising FC,U16,Male,,MLS NEXT Flex,Southwest,MLS NEXT Flex,Phoenix Rising FC Youth Complex - South Field,HD,2025-01-12,A,0,3,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:19:47.691673
modular11,391,391,RSL Arizona U16 HD,RSL Arizona,474,474,Strikers FC U16 HD,Strikers FC,U16,Male,,MLS NEXT Flex,Southwest,MLS NEXT Flex,Wild Horse Pass - South Field,HD,2025-01-18,H,0,1,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:19:47.691673
modular11,391,391,RSL Arizona U16 AD,RSL Arizona,1350,1350,Sparta United Soccer Club U16 AD,Sparta United Soccer Club,U16,Male,,AD,Desert,AD,Bell Road 94 Sports Complex - Field 12,AD,2025-09-06,H,1,5,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:19:51.003211
modular11,391,391,RSL Arizona U16 AD,RSL Arizona,913,913,Wasatch SC U16 AD,Wasatch SC,U16,Male,,AD,Desert,AD,Bell Road 94 Sports Complex - Field 12,AD,2025-09-07,H,3,3,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:19:51.003211
modular11,391,391,RSL Arizona U16 HD,RSL Arizona,390,390,Phoenix Rising FC U16 HD,Phoenix Rising FC,U16,Male,,MLS NEXT Flex,Southwest,MLS NEXT Flex,Phoenix Rising FC Youth Complex - South Field,HD,2025-01-12,A,0,3,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:19:53.555004
modular11,391,391,RSL Arizona U16 HD,RSL Arizona,474,474,Strikers FC U16 HD,Strikers FC,U16,Male,,MLS NEXT Flex,Southwest,MLS NEXT Flex,Wild Horse Pass - South Field,HD,2025-01-18,H,0,1,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:19:53.555004
modular11,391,391,RSL Arizona U16 AD,RSL Arizona,1350,1350,Sparta United Soccer Club U16 AD,Sparta United Soccer Club,U16,Male,,AD,Desert,AD,Bell Road 94 Sports Complex - Field 12,AD,2025-09-06,H,1,5,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:19:56.926980
modular11,391,391,RSL Arizona U16 AD,RSL Arizona,913,913,Wasatch SC U16 AD,Wasatch SC,U16,Male,,AD,Desert,AD,Bell Road 94 Sports Complex - Field 12,AD,2025-09-07,H,3,3,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:19:56.926980
modular11,391,391,RSL Arizona U16 HD,RSL Arizona,456,456,ALBION SC Las Vegas U16 HD,ALBION SC Las Vegas,U16,Male,,MLS NEXT Flex,Southwest,MLS NEXT Flex,Wild Horse Pass - North Field,HD,2025-01-19,H,1,1,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:20:04.759488
modular11,391,391,RSL Arizona U16 AD,RSL Arizona,390,390,Phoenix Rising FC U16 AD,Phoenix Rising FC,U16,Male,,AD,Desert,AD,Red Mountain North Field 7,AD,2025-09-13,A,0,1,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:20:15.490310
modular11,391,391,RSL Arizona U16 HD,RSL Arizona,467,467,Las Vegas Sports Academy U16 HD,Las Vegas Sports Academy,U16,Male,,MLS NEXT Flex,Southwest,MLS NEXT Flex,Wild Horse Pass - North Field,HD,2025-01-26,H,1,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:20:18.354990
modular11,391,391,RSL Arizona U16 HD,RSL Arizona,395,395,Los Angeles Surf U16 HD,Los Angeles Surf,U16,Male,,MLS NEXT Flex,Southwest,MLS NEXT Flex,Wild Horse Pass - North Field,HD,2025-02-09,H,3,2,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:20:43.143972
modular11,391,391,RSL Arizona U16 HD,RSL Arizona,393,393,Chula Vista FC U16 HD,Chula Vista FC,U16,Male,,League,Southwest,League,Wild Horse Pass - North Field,HD,2025-02-16,H,2,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:20:49.379592
modular11,391,391,RSL Arizona U16 HD,RSL Arizona,396,396,City SC Southwest U16 HD,City SC Southwest,U16,Male,,League,Southwest,League,Patricia H. Birdsall Sports Park - Field 3,HD,2025-02-22,A,3,4,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:20:54.701882
modular11,391,391,RSL Arizona U16 HD,RSL Arizona,101,101,ALBION SC San Diego U16 HD,ALBION SC San Diego,U16,Male,,League,Southwest,League,Crawford High School Stadium,HD,2025-02-23,A,0,1,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:05.572858
modular11,391,391,RSL Arizona U16 AD,RSL Arizona,563,563,RSL Arizona Mesa U16 AD,RSL Arizona Mesa,U16,Male,,AD,Desert,AD,Rose Mofford Field 1,AD,2025-09-20,H,2,4,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:06.188531
modular11,391,391,RSL Arizona U16 HD,RSL Arizona,57,57,Nomads U16 HD,Nomads,U16,Male,,League,Southwest,League,Reach 11 Sports Complex - Field 3,HD,2025-03-01,H,3,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:10.770768
modular11,391,391,RSL Arizona U16 AD,RSL Arizona,1134,1134,Phoenix Premier FC U16 AD,Phoenix Premier FC,U16,Male,,AD,Desert,AD,Copper Sky  - Field 8,AD,2025-09-21,A,2,3,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:11.593141
modular11,391,391,RSL Arizona U16 AD,RSL Arizona,1346,1346,Celtic Storm U16 AD,Celtic Storm,U16,Male,,AD,Desert,AD,Lakeside Sports Complex - Field 5124 (East Turf),AD,2025-10-04,A,0,4,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:27.478259
modular11,391,391,RSL Arizona U16 HD,RSL Arizona,393,393,Chula Vista FC U16 HD,Chula Vista FC,U16,Male,,MLS NEXT Flex,Southwest,MLS NEXT Flex,O'Farrell Charter School - Stadium,HD,2025-03-08,A,2,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:32.936044
modular11,391,391,RSL Arizona U16 AD,RSL Arizona,1347,1347,City SC Utah U16 AD,City SC Utah,U16,Male,,AD,Desert,AD,Rowland Hall Steiner Fields - Stadium,AD,2025-10-05,A,0,5,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:33.596141
modular11,391,391,RSL Arizona U16 HD,RSL Arizona,467,467,Las Vegas Sports Academy U16 HD,Las Vegas Sports Academy,U16,Male,,League,Southwest,League,Alyn Beck Memorial Park - Field 1,HD,2025-03-15,A,0,2,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:43.553445
modular11,391,391,RSL Arizona U16 AD,RSL Arizona,102,102,Barca Residency Academy U16 AD,Barca Residency Academy,U16,Male,,AD,Desert,AD,Grande Sports World - Field #8,AD,2025-10-18,A,5,4,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:49.644521
modular11,391,391,RSL Arizona U16 HD,RSL Arizona,456,456,ALBION SC Las Vegas U16 HD,ALBION SC Las Vegas,U16,Male,,League,Southwest,League,Capriola Park - Field 1,HD,2025-03-16,A,5,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:54.520947
modular11,391,391,RSL Arizona U16 AD,RSL Arizona,1134,1134,Phoenix Premier FC U16 AD,Phoenix Premier FC,U16,Male,,AD,Desert,AD,Bell Road 94 Sports Complex - Field 11,AD,2025-10-25,H,1,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:22:06.136840
modular11,391,391,RSL Arizona U16 HD,RSL Arizona,390,390,Phoenix Rising FC U16 HD,Phoenix Rising FC,U16,Male,,League,Southwest,League,Scottsdale Sports Complex - Field 1,HD,2025-03-29,H,1,3,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:22:11.118201
modular11,391,391,RSL Arizona U16 AD,RSL Arizona,580,580,FC Tucson Youth Soccer Club U16 AD,FC Tucson Youth Soccer Club,U16,Male,,AD,Desert,AD,Bell Road Sports Complex - Field #14,AD,2025-10-26,H,1,6,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:22:11.811192
modular11,391,391,RSL Arizona U16 AD,RSL Arizona,1348,1348,Monarchs AZ U16 AD,Monarchs AZ,U16,Male,,AD,Desert,AD,Sabino High School - Stadium,AD,2025-11-01,A,1,2,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:22:11.811192
modular11,391,391,RSL Arizona U16 HD,RSL Arizona,102,102,Barca Residency Academy U16 HD,Barca Residency Academy,U16,Male,,League,Southwest,League,Grande Sports World - Field #8,HD,2025-04-05,A,0,7,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:22:27.778462
modular11,391,391,RSL Arizona U16 AD,RSL Arizona,563,563,RSL Arizona Mesa U16 AD,RSL Arizona Mesa,U16,Male,,AD,Desert,AD,Copper Sky  - Field 6,AD,2025-11-09,A,2,3,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:22:28.306589
modular11,391,391,RSL Arizona U16 HD,RSL Arizona,397,397,Ventura County Fusion U16 HD,Ventura County Fusion,U16,Male,,League,Southwest,League,Bell Road Sports Complex - Field #13,HD,2025-09-07,H,2,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:23:38.337072
modular11,391,391,RSL Arizona U16 HD,RSL Arizona,19,19,FC Golden State U16 HD,FC Golden State,U16,Male,,League,Southwest,League,Reach 11 Sports Complex - Field 2,HD,2025-09-14,H,2,3,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:23:51.659242
modular11,391,391,RSL Arizona U16 HD,RSL Arizona,474,474,Strikers FC U16 HD,Strikers FC,U16,Male,,League,Southwest,League,Irvine Valley College - Training Field,HD,2025-09-20,A,1,3,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:23:59.244689
modular11,391,391,RSL Arizona U16 HD,RSL Arizona,566,566,SoCal Reds FC U16 HD,SoCal Reds FC,U16,Male,,League,Southwest,League,Orange County Great Park - Field #13 - Orange County Great Park,HD,2025-09-21,A,1,2,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:24:03.000831
modular11,391,391,RSL Arizona U16 HD,RSL Arizona,14,14,LA Galaxy U16 HD,LA Galaxy,U16,Male,,MLS NEXT Flex,Southwest,MLS NEXT Flex,Dignity Health Sports Park - Field 4,HD,2025-09-27,A,1,1,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:24:10.116503
modular11,391,391,RSL Arizona U16 HD,RSL Arizona,581,581,LA Bulls U16 HD,LA Bulls,U16,Male,,League,Southwest,League,Gol Soccer Complex - West Field,HD,2025-09-28,A,0,2,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:24:13.099755
modular11,391,391,RSL Arizona U16 HD,RSL Arizona,395,395,Los Angeles Surf U16 HD,Los Angeles Surf,U16,Male,,League,Southwest,League,Scottsdale Sports Complex - Field 1,HD,2025-10-04,H,4,3,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:24:19.602085
modular11,391,391,RSL Arizona U16 HD,RSL Arizona,389,389,SC Del Sol U16 HD,SC Del Sol,U16,Male,,MLS NEXT Flex,Southwest,MLS NEXT Flex,Arizona Athletic Grounds - Field 2,HD,2025-10-18,A,3,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:24:28.752682
modular11,391,391,RSL Arizona U16 HD,RSL Arizona,101,101,ALBION SC San Diego U16 HD,ALBION SC San Diego,U16,Male,,MLS NEXT Flex,Southwest,MLS NEXT Flex,Bell Road Sports Complex - Field #14,HD,2025-10-25,H,0,3,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:24:41.184829
modular11,391,391,RSL Arizona U16 HD,RSL Arizona,103,103,ALBION SC Los Angeles U16 HD,ALBION SC Los Angeles,U16,Male,,League,Southwest,League,Long Beach City College - FIELD 1,HD,2025-11-01,A,0,4,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:24:47.362512
modular11,391,391,RSL Arizona U16 HD,RSL Arizona,249,249,Total Futbol Academy U16 HD,Total Futbol Academy,U16,Male,,League,Southwest,League,Silverlakes Sports Complex - Field 3,HD,2025-11-02,A,0,8,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:24:53.859875
modular11,391,391,RSL Arizona U16 HD,RSL Arizona,102,102,Barca Residency Academy U16 HD,Barca Residency Academy,U16,Male,,MLS NEXT Flex,Southwest,MLS NEXT Flex,Grande Sports World - Field #8,HD,2025-11-08,A,3,4,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:24:57.093614
modular11,391,391,RSL Arizona U16 HD,RSL Arizona,390,390,Phoenix Rising FC U16 HD,Phoenix Rising FC,U16,Male,,MLS NEXT Flex,Southwest,MLS NEXT Flex,Reata Sports Complex - Field 18,HD,2025-11-15,H,2,5,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:25:05.864093
modular11,563,563,RSL Arizona Mesa U16 AD,RSL Arizona Mesa,913,913,Wasatch SC U16 AD,Wasatch SC,U16,Male,,AD,Desert,AD,Bell Road Sports Complex - Field #16,AD,2025-09-06,H,3,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:19:51.003211
modular11,563,563,RSL Arizona Mesa U16 AD,RSL Arizona Mesa,1350,1350,Sparta United Soccer Club U16 AD,Sparta United Soccer Club,U16,Male,,AD,Desert,AD,Bell Road Sports Complex - Field #15,AD,2025-09-07,H,1,2,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:19:51.003211
modular11,563,563,RSL Arizona Mesa U16 AD,RSL Arizona Mesa,913,913,Wasatch SC U16 AD,Wasatch SC,U16,Male,,AD,Desert,AD,Bell Road Sports Complex - Field #16,AD,2025-09-06,H,3,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:19:56.926980
modular11,563,563,RSL Arizona Mesa U16 AD,RSL Arizona Mesa,1350,1350,Sparta United Soccer Club U16 AD,Sparta United Soccer Club,U16,Male,,AD,Desert,AD,Bell Road Sports Complex - Field #15,AD,2025-09-07,H,1,2,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:19:56.926980
